location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,60+,2026-01-22,2026-02-15,4,quantile,0.1,112685.33811741178
DE,60+,2026-01-22,2026-02-15,4,quantile,0.25,159199.78837821074
DE,60+,2026-01-22,2026-02-15,4,quantile,0.5,183831.70799200126
DE,60+,2026-01-22,2026-02-15,4,quantile,0.75,199130.3210250953
DE,60+,2026-01-22,2026-02-15,4,quantile,0.9,207560.54110654036
DE,60+,2026-01-22,2026-02-15,4,quantile,0.975,215375.255221328
DE,00+,2026-01-29,2026-02-01,1,quantile,0.025,789429.9684541684
DE,00+,2026-01-29,2026-02-01,1,quantile,0.1,1205710.2958124739
DE,00+,2026-01-29,2026-02-01,1,quantile,0.25,1408510.9813882397
DE,00+,2026-01-29,2026-02-01,1,quantile,0.5,1496256.179900451
DE,00+,2026-01-29,2026-02-01,1,quantile,0.75,1524896.1444589435
DE,00+,2026-01-29,2026-02-01,1,quantile,0.9,1571035.178897199
DE,00+,2026-01-29,2026-02-01,1,quantile,0.975,1659387.7632294993
DE,00+,2026-01-29,2026-02-08,2,quantile,0.025,853595.8508043836
DE,00+,2026-01-29,2026-02-08,2,quantile,0.1,1288290.9014731501
DE,00+,2026-01-29,2026-02-08,2,quantile,0.25,1563368.9977333182
DE,00+,2026-01-29,2026-02-08,2,quantile,0.5,1624740.6231165866
DE,00+,2026-01-29,2026-02-08,2,quantile,0.75,1670535.7385395186
DE,00+,2026-01-29,2026-02-08,2,quantile,0.9,1718030.2724045464
DE,00+,2026-01-29,2026-02-08,2,quantile,0.975,1764679.6779483904
DE,00+,2026-01-29,2026-02-15,3,quantile,0.025,805845.4114972345
DE,00+,2026-01-29,2026-02-15,3,quantile,0.1,1241616.5709507277
DE,00+,2026-01-29,2026-02-15,3,quantile,0.25,1540919.759977337
DE,00+,2026-01-29,2026-02-15,3,quantile,0.5,1672602.6542301797
DE,00+,2026-01-29,2026-02-15,3,quantile,0.75,1778957.2446383894
DE,00+,2026-01-29,2026-02-15,3,quantile,0.9,1829374.03318431
DE,00+,2026-01-29,2026-02-15,3,quantile,0.975,1876870.8941596258
DE,00+,2026-01-29,2026-02-22,4,quantile,0.025,697925.8521898009
DE,00+,2026-01-29,2026-02-22,4,quantile,0.1,1188177.8484073437
DE,00+,2026-01-29,2026-02-22,4,quantile,0.25,1452372.42418474
DE,00+,2026-01-29,2026-02-22,4,quantile,0.5,1575659.2553494112
DE,00+,2026-01-29,2026-02-22,4,quantile,0.75,1863066.085955243
DE,00+,2026-01-29,2026-02-22,4,quantile,0.9,1922429.802283321
DE,00+,2026-01-29,2026-02-22,4,quantile,0.975,1963579.117164183
DE,00-04,2026-01-29,2026-02-01,1,quantile,0.025,121829.67094650751
DE,00-04,2026-01-29,2026-02-01,1,quantile,0.1,166427.64893742133
DE,00-04,2026-01-29,2026-02-01,1,quantile,0.25,188689.2843310106
DE,00-04,2026-01-29,2026-02-01,1,quantile,0.5,218623.68093735026
DE,00-04,2026-01-29,2026-02-01,1,quantile,0.75,230597.4687762044
DE,00-04,2026-01-29,2026-02-01,1,quantile,0.9,238524.1588394966
DE,00-04,2026-01-29,2026-02-01,1,quantile,0.975,256206.34950689197
DE,00-04,2026-01-29,2026-02-08,2,quantile,0.025,115879.83096164491
DE,00-04,2026-01-29,2026-02-08,2,quantile,0.1,166373.83435868743
DE,00-04,2026-01-29,2026-02-08,2,quantile,0.25,189507.74541596675
DE,00-04,2026-01-29,2026-02-08,2,quantile,0.5,233897.17427639678
DE,00-04,2026-01-29,2026-02-08,2,quantile,0.75,238754.90127773024
DE,00-04,2026-01-29,2026-02-08,2,quantile,0.9,243851.12207188486
DE,00-04,2026-01-29,2026-02-08,2,quantile,0.975,259629.9920061774
DE,00-04,2026-01-29,2026-02-15,3,quantile,0.025,118353.35196444963
DE,00-04,2026-01-29,2026-02-15,3,quantile,0.1,172649.54532730445
DE,00-04,2026-01-29,2026-02-15,3,quantile,0.25,199816.26917540003
DE,00-04,2026-01-29,2026-02-15,3,quantile,0.5,242488.99239465123
DE,00-04,2026-01-29,2026-02-15,3,quantile,0.75,254440.5236017923
DE,00-04,2026-01-29,2026-02-15,3,quantile,0.9,258917.7464767662
DE,00-04,2026-01-29,2026-02-15,3,quantile,0.975,272666.928928846
DE,00-04,2026-01-29,2026-02-22,4,quantile,0.025,121307.79291229395
DE,00-04,2026-01-29,2026-02-22,4,quantile,0.1,166034.59253128912
DE,00-04,2026-01-29,2026-02-22,4,quantile,0.25,196546.30561242945
DE,00-04,2026-01-29,2026-02-22,4,quantile,0.5,228071.16954492126
DE,00-04,2026-01-29,2026-02-22,4,quantile,0.75,244476.04903767855
DE,00-04,2026-01-29,2026-02-22,4,quantile,0.9,253189.23834950203
DE,00-04,2026-01-29,2026-02-22,4,quantile,0.975,259173.1924891016
DE,05-14,2026-01-29,2026-02-01,1,quantile,0.025,92602.54474178793
DE,05-14,2026-01-29,2026-02-01,1,quantile,0.1,153153.2957255487
DE,05-14,2026-01-29,2026-02-01,1,quantile,0.25,181975.92867582076
DE,05-14,2026-01-29,2026-02-01,1,quantile,0.5,202296.44371223828
DE,05-14,2026-01-29,2026-02-01,1,quantile,0.75,216105.35240229702
DE,05-14,2026-01-29,2026-02-01,1,quantile,0.9,220936.62387305885
DE,05-14,2026-01-29,2026-02-01,1,quantile,0.975,234790.45711655956
DE,05-14,2026-01-29,2026-02-08,2,quantile,0.025,84885.10418398134
DE,05-14,2026-01-29,2026-02-08,2,quantile,0.1,171078.50227083827
DE,05-14,2026-01-29,2026-02-08,2,quantile,0.25,202545.29809198732
DE,05-14,2026-01-29,2026-02-08,2,quantile,0.5,223949.9348914972
DE,05-14,2026-01-29,2026-02-08,2,quantile,0.75,231859.22082891868
DE,05-14,2026-01-29,2026-02-08,2,quantile,0.9,236494.6698041043
DE,05-14,2026-01-29,2026-02-08,2,quantile,0.975,249075.80380734763
DE,05-14,2026-01-29,2026-02-15,3,quantile,0.025,89501.67968113012
DE,05-14,2026-01-29,2026-02-15,3,quantile,0.1,163500.45040663984
DE,05-14,2026-01-29,2026-02-15,3,quantile,0.25,203793.0724389018
DE,05-14,2026-01-29,2026-02-15,3,quantile,0.5,225327.08634490793
DE,05-14,2026-01-29,2026-02-15,3,quantile,0.75,251538.2950772731
DE,05-14,2026-01-29,2026-02-15,3,quantile,0.9,259390.4616272312
DE,05-14,2026-01-29,2026-02-15,3,quantile,0.975,269738.09371957893
DE,05-14,2026-01-29,2026-02-22,4,quantile,0.025,81189.63154064809
DE,05-14,2026-01-29,2026-02-22,4,quantile,0.1,136660.40625467672
DE,05-14,2026-01-29,2026-02-22,4,quantile,0.25,176093.27584586834
DE,05-14,2026-01-29,2026-02-22,4,quantile,0.5,195848.09890211342
DE,05-14,2026-01-29,2026-02-22,4,quantile,0.75,248487.50365317072
DE,05-14,2026-01-29,2026-02-22,4,quantile,0.9,260872.646279395
DE,05-14,2026-01-29,2026-02-22,4,quantile,0.975,265895.9706081891
DE,15-34,2026-01-29,2026-02-01,1,quantile,0.025,216693.2694355171
DE,15-34,2026-01-29,2026-02-01,1,quantile,0.1,326480.3467591382
DE,15-34,2026-01-29,2026-02-01,1,quantile,0.25,375715.96559830324
DE,15-34,2026-01-29,2026-02-01,1,quantile,0.5,398305.5786283921
DE,15-34,2026-01-29,2026-02-01,1,quantile,0.75,418408.6672797842
DE,15-34,2026-01-29,2026-02-01,1,quantile,0.9,435960.55663124984
DE,15-34,2026-01-29,2026-02-01,1,quantile,0.975,455451.3733454511
DE,15-34,2026-01-29,2026-02-08,2,quantile,0.025,227980.9562376854
DE,15-34,2026-01-29,2026-02-08,2,quantile,0.1,359154.42316099093
DE,15-34,2026-01-29,2026-02-08,2,quantile,0.25,428764.99587382714
DE,15-34,2026-01-29,2026-02-08,2,quantile,0.5,447120.6687808822
DE,15-34,2026-01-29,2026-02-08,2,quantile,0.75,453578.30387738656
DE,15-34,2026-01-29,2026-02-08,2,quantile,0.9,465295.9470171047
DE,15-34,2026-01-29,2026-02-08,2,quantile,0.975,474837.9345885309
DE,15-34,2026-01-29,2026-02-15,3,quantile,0.025,212560.11593697444
DE,15-34,2026-01-29,2026-02-15,3,quantile,0.1,348863.79378985596
DE,15-34,2026-01-29,2026-02-15,3,quantile,0.25,420503.2883291066
DE,15-34,2026-01-29,2026-02-15,3,quantile,0.5,454000.7190984753
DE,15-34,2026-01-29,2026-02-15,3,quantile,0.75,478883.56293476204
DE,15-34,2026-01-29,2026-02-15,3,quantile,0.9,496442.41908770567
DE,15-34,2026-01-29,2026-02-15,3,quantile,0.975,506144.6878050963
DE,15-34,2026-01-29,2026-02-22,4,quantile,0.025,187756.57884725247
DE,15-34,2026-01-29,2026-02-22,4,quantile,0.1,337254.06219893007
DE,15-34,2026-01-29,2026-02-22,4,quantile,0.25,400714.67542067874
DE,15-34,2026-01-29,2026-02-22,4,quantile,0.5,429713.4174358339
DE,15-34,2026-01-29,2026-02-22,4,quantile,0.75,508964.08338437823
DE,15-34,2026-01-29,2026-02-22,4,quantile,0.9,516118.8989654228
DE,15-34,2026-01-29,2026-02-22,4,quantile,0.975,526666.9646664275
DE,35-59,2026-01-29,2026-02-01,1,quantile,0.025,265093.62035674776
DE,35-59,2026-01-29,2026-02-01,1,quantile,0.1,402234.5151673807
DE,35-59,2026-01-29,2026-02-01,1,quantile,0.25,466186.54320423154
DE,35-59,2026-01-29,2026-02-01,1,quantile,0.5,507904.71356151515
DE,35-59,2026-01-29,2026-02-01,1,quantile,0.75,532979.8788204977
DE,35-59,2026-01-29,2026-02-01,1,quantile,0.9,548353.2902551711
DE,35-59,2026-01-29,2026-02-01,1,quantile,0.975,572800.5033657319
DE,35-59,2026-01-29,2026-02-08,2,quantile,0.025,259970.5843073177
DE,35-59,2026-01-29,2026-02-08,2,quantile,0.1,425874.5103989059
DE,35-59,2026-01-29,2026-02-08,2,quantile,0.25,531550.539521511
DE,35-59,2026-01-29,2026-02-08,2,quantile,0.5,564441.1163075798
DE,35-59,2026-01-29,2026-02-08,2,quantile,0.75,581429.1597917757
DE,35-59,2026-01-29,2026-02-08,2,quantile,0.9,603891.9440851134
DE,35-59,2026-01-29,2026-02-08,2,quantile,0.975,621990.3357416885
DE,35-59,2026-01-29,2026-02-15,3,quantile,0.025,260187.85636606472
DE,35-59,2026-01-29,2026-02-15,3,quantile,0.1,412909.6299455477
DE,35-59,2026-01-29,2026-02-15,3,quantile,0.25,546650.8742961318
DE,35-59,2026-01-29,2026-02-15,3,quantile,0.5,589101.4374918852
DE,35-59,2026-01-29,2026-02-15,3,quantile,0.75,611858.3379969643
DE,35-59,2026-01-29,2026-02-15,3,quantile,0.9,631676.9249366639
DE,35-59,2026-01-29,2026-02-15,3,quantile,0.975,661220.9592850851
DE,35-59,2026-01-29,2026-02-22,4,quantile,0.025,209311.94320109935
DE,35-59,2026-01-29,2026-02-22,4,quantile,0.1,395247.6383142615
DE,35-59,2026-01-29,2026-02-22,4,quantile,0.25,505229.3700641742
DE,35-59,2026-01-29,2026-02-22,4,quantile,0.5,555861.1446374103
DE,35-59,2026-01-29,2026-02-22,4,quantile,0.75,640309.2454904646
DE,35-59,2026-01-29,2026-02-22,4,quantile,0.9,671332.7902565916
DE,35-59,2026-01-29,2026-02-22,4,quantile,0.975,691660.2930183738
DE,60+,2026-01-29,2026-02-01,1,quantile,0.025,93027.0971163995
DE,60+,2026-01-29,2026-02-01,1,quantile,0.1,122550.83145816084
DE,60+,2026-01-29,2026-02-01,1,quantile,0.25,141610.61072388382
DE,60+,2026-01-29,2026-02-01,1,quantile,0.5,158755.6901453462
DE,60+,2026-01-29,2026-02-01,1,quantile,0.75,171277.22316079104
DE,60+,2026-01-29,2026-02-01,1,quantile,0.9,183604.71238154295
DE,60+,2026-01-29,2026-02-01,1,quantile,0.975,188674.8713741423
DE,60+,2026-01-29,2026-02-08,2,quantile,0.025,94810.3073089665
DE,60+,2026-01-29,2026-02-08,2,quantile,0.1,132446.02905484196
DE,60+,2026-01-29,2026-02-08,2,quantile,0.25,158265.95241476299
DE,60+,2026-01-29,2026-02-08,2,quantile,0.5,167337.33588136575
DE,60+,2026-01-29,2026-02-08,2,quantile,0.75,186017.09267536542
DE,60+,2026-01-29,2026-02-08,2,quantile,0.9,196250.71951020803
DE,60+,2026-01-29,2026-02-08,2,quantile,0.975,207943.54724321354
DE,60+,2026-01-29,2026-02-15,3,quantile,0.025,93575.14191955753
DE,60+,2026-01-29,2026-02-15,3,quantile,0.1,128873.49724601589
DE,60+,2026-01-29,2026-02-15,3,quantile,0.25,151367.58958726446
DE,60+,2026-01-29,2026-02-15,3,quantile,0.5,176335.24275271024
DE,60+,2026-01-29,2026-02-15,3,quantile,0.75,186860.28698202298
DE,60+,2026-01-29,2026-02-15,3,quantile,0.9,194842.22341339072
DE,60+,2026-01-29,2026-02-15,3,quantile,0.975,205931.1107567571
DE,60+,2026-01-29,2026-02-22,4,quantile,0.025,90624.09088077195
DE,60+,2026-01-29,2026-02-22,4,quantile,0.1,128609.8602527132
DE,60+,2026-01-29,2026-02-22,4,quantile,0.25,150602.6607663848
DE,60+,2026-01-29,2026-02-22,4,quantile,0.5,180261.3686731796
DE,60+,2026-01-29,2026-02-22,4,quantile,0.75,201255.08395129535
DE,60+,2026-01-29,2026-02-22,4,quantile,0.9,212668.5238908863
DE,60+,2026-01-29,2026-02-22,4,quantile,0.975,228841.5840420238
DE,00+,2026-02-05,2026-02-08,1,quantile,0.025,708938.5520377592
DE,00+,2026-02-05,2026-02-08,1,quantile,0.1,1340991.3317718583
DE,00+,2026-02-05,2026-02-08,1,quantile,0.25,1619952.3470894464
DE,00+,2026-02-05,2026-02-08,1,quantile,0.5,1713649.1638457652
DE,00+,2026-02-05,2026-02-08,1,quantile,0.75,1767727.059284353
DE,00+,2026-02-05,2026-02-08,1,quantile,0.9,1847279.4534392196
DE,00+,2026-02-05,2026-02-08,1,quantile,0.975,2068579.7692220495
DE,00+,2026-02-05,2026-02-15,2,quantile,0.025,747216.6047510507
DE,00+,2026-02-05,2026-02-15,2,quantile,0.1,1260068.8451134954
DE,00+,2026-02-05,2026-02-15,2,quantile,0.25,1579575.2042977985
DE,00+,2026-02-05,2026-02-15,2,quantile,0.5,1720328.3238478384
DE,00+,2026-02-05,2026-02-15,2,quantile,0.75,1826881.6529646278
DE,00+,2026-02-05,2026-02-15,2,quantile,0.9,1903351.537790838
DE,00+,2026-02-05,2026-02-15,2,quantile,0.975,2067361.688760468
DE,00+,2026-02-05,2026-02-22,3,quantile,0.025,612437.8025113356
DE,00+,2026-02-05,2026-02-22,3,quantile,0.1,1190552.5622745487
DE,00+,2026-02-05,2026-02-22,3,quantile,0.25,1497610.7787439395
DE,00+,2026-02-05,2026-02-22,3,quantile,0.5,1616668.987170924
DE,00+,2026-02-05,2026-02-22,3,quantile,0.75,1841166.579539181
DE,00+,2026-02-05,2026-02-22,3,quantile,0.9,1960245.5512927312
DE,00+,2026-02-05,2026-02-22,3,quantile,0.975,2070006.4001698743
DE,00+,2026-02-05,2026-03-01,4,quantile,0.025,547490.7775233603
DE,00+,2026-02-05,2026-03-01,4,quantile,0.1,1157324.3211205176
DE,00+,2026-02-05,2026-03-01,4,quantile,0.25,1426870.5813876914
DE,00+,2026-02-05,2026-03-01,4,quantile,0.5,1513282.105911009
DE,00+,2026-02-05,2026-03-01,4,quantile,0.75,1834761.4618111078
DE,00+,2026-02-05,2026-03-01,4,quantile,0.9,1980370.8729239996
DE,00+,2026-02-05,2026-03-01,4,quantile,0.975,2019048.0343458864
DE,00-04,2026-02-05,2026-02-08,1,quantile,0.025,115442.41532962045
DE,00-04,2026-02-05,2026-02-08,1,quantile,0.1,175591.1362663595
DE,00-04,2026-02-05,2026-02-08,1,quantile,0.25,233170.9232005997
DE,00-04,2026-02-05,2026-02-08,1,quantile,0.5,248528.02460560942
DE,00-04,2026-02-05,2026-02-08,1,quantile,0.75,255585.65732180624
DE,00-04,2026-02-05,2026-02-08,1,quantile,0.9,261132.1235098716
DE,00-04,2026-02-05,2026-02-08,1,quantile,0.975,288713.7188965566
DE,00-04,2026-02-05,2026-02-15,2,quantile,0.025,106005.2464068026
DE,00-04,2026-02-05,2026-02-15,2,quantile,0.1,178228.76240637968
DE,00-04,2026-02-05,2026-02-15,2,quantile,0.25,218023.86074154236
DE,00-04,2026-02-05,2026-02-15,2,quantile,0.5,259369.25949327002
DE,00-04,2026-02-05,2026-02-15,2,quantile,0.75,263603.0829317622
DE,00-04,2026-02-05,2026-02-15,2,quantile,0.9,269626.8765749298
DE,00-04,2026-02-05,2026-02-15,2,quantile,0.975,278423.04451434186
DE,00-04,2026-02-05,2026-02-22,3,quantile,0.025,98957.09464362703
DE,00-04,2026-02-05,2026-02-22,3,quantile,0.1,169124.3582353482
DE,00-04,2026-02-05,2026-02-22,3,quantile,0.25,217978.84762064004
DE,00-04,2026-02-05,2026-02-22,3,quantile,0.5,245704.28039166649
DE,00-04,2026-02-05,2026-02-22,3,quantile,0.75,258320.56474011642
DE,00-04,2026-02-05,2026-02-22,3,quantile,0.9,269710.8811269278
DE,00-04,2026-02-05,2026-02-22,3,quantile,0.975,282118.9789981289
DE,00-04,2026-02-05,2026-03-01,4,quantile,0.025,92756.360423854
DE,00-04,2026-02-05,2026-03-01,4,quantile,0.1,157387.90494083785
DE,00-04,2026-02-05,2026-03-01,4,quantile,0.25,203013.03788622894
DE,00-04,2026-02-05,2026-03-01,4,quantile,0.5,232110.1794275889
DE,00-04,2026-02-05,2026-03-01,4,quantile,0.75,253644.7705123991
DE,00-04,2026-02-05,2026-03-01,4,quantile,0.9,258692.37738063367
DE,00-04,2026-02-05,2026-03-01,4,quantile,0.975,276620.6483322295
DE,05-14,2026-02-05,2026-02-08,1,quantile,0.025,86762.7386002479
DE,05-14,2026-02-05,2026-02-08,1,quantile,0.1,173458.33237156377
DE,05-14,2026-02-05,2026-02-08,1,quantile,0.25,210358.30065005663
DE,05-14,2026-02-05,2026-02-08,1,quantile,0.5,234868.70316100874
DE,05-14,2026-02-05,2026-02-08,1,quantile,0.75,247129.96143267298
DE,05-14,2026-02-05,2026-02-08,1,quantile,0.9,253520.40570106535
DE,05-14,2026-02-05,2026-02-08,1,quantile,0.975,296741.62718136114
DE,05-14,2026-02-05,2026-02-15,2,quantile,0.025,78795.39120332742
DE,05-14,2026-02-05,2026-02-15,2,quantile,0.1,171340.08461993447
DE,05-14,2026-02-05,2026-02-15,2,quantile,0.25,205846.26838942376
DE,05-14,2026-02-05,2026-02-15,2,quantile,0.5,229873.0358688124
DE,05-14,2026-02-05,2026-02-15,2,quantile,0.75,247698.649646626
DE,05-14,2026-02-05,2026-02-15,2,quantile,0.9,255013.48344160887
DE,05-14,2026-02-05,2026-02-15,2,quantile,0.975,274794.63555376866
DE,05-14,2026-02-05,2026-02-22,3,quantile,0.025,67824.37868197405
DE,05-14,2026-02-05,2026-02-22,3,quantile,0.1,151111.62527206208
DE,05-14,2026-02-05,2026-02-22,3,quantile,0.25,189784.17395487687
DE,05-14,2026-02-05,2026-02-22,3,quantile,0.5,205648.2221329945
DE,05-14,2026-02-05,2026-02-22,3,quantile,0.75,246210.66912466305
DE,05-14,2026-02-05,2026-02-22,3,quantile,0.9,256548.32519839355
DE,05-14,2026-02-05,2026-02-22,3,quantile,0.975,272449.66153766296
DE,05-14,2026-02-05,2026-03-01,4,quantile,0.025,63650.90843451838
DE,05-14,2026-02-05,2026-03-01,4,quantile,0.1,135945.04634525982
DE,05-14,2026-02-05,2026-03-01,4,quantile,0.25,170745.64049829854
DE,05-14,2026-02-05,2026-03-01,4,quantile,0.5,197693.56809376858
DE,05-14,2026-02-05,2026-03-01,4,quantile,0.75,246556.347418273
DE,05-14,2026-02-05,2026-03-01,4,quantile,0.9,256592.65761004481
DE,05-14,2026-02-05,2026-03-01,4,quantile,0.975,263243.0565187966
DE,15-34,2026-02-05,2026-02-08,1,quantile,0.025,208134.209849678
DE,15-34,2026-02-05,2026-02-08,1,quantile,0.1,381688.8731659716
DE,15-34,2026-02-05,2026-02-08,1,quantile,0.25,443002.7300292356
DE,15-34,2026-02-05,2026-02-08,1,quantile,0.5,454259.173630396
DE,15-34,2026-02-05,2026-02-08,1,quantile,0.75,467168.3906803081
DE,15-34,2026-02-05,2026-02-08,1,quantile,0.9,491619.9848723655
DE,15-34,2026-02-05,2026-02-08,1,quantile,0.975,534956.9824466773
DE,15-34,2026-02-05,2026-02-15,2,quantile,0.025,209160.66544462708
DE,15-34,2026-02-05,2026-02-15,2,quantile,0.1,363263.64656589366
DE,15-34,2026-02-05,2026-02-15,2,quantile,0.25,431729.9129044193
DE,15-34,2026-02-05,2026-02-15,2,quantile,0.5,462453.8772123352
DE,15-34,2026-02-05,2026-02-15,2,quantile,0.75,484542.4658411367
DE,15-34,2026-02-05,2026-02-15,2,quantile,0.9,505808.4035507421
DE,15-34,2026-02-05,2026-02-15,2,quantile,0.975,540788.6480366003
DE,15-34,2026-02-05,2026-02-22,3,quantile,0.025,174306.44108058346
DE,15-34,2026-02-05,2026-02-22,3,quantile,0.1,347570.9016797332
DE,15-34,2026-02-05,2026-02-22,3,quantile,0.25,407772.75740463834
DE,15-34,2026-02-05,2026-02-22,3,quantile,0.5,438658.8534650117
DE,15-34,2026-02-05,2026-02-22,3,quantile,0.75,494194.8758669292
DE,15-34,2026-02-05,2026-02-22,3,quantile,0.9,524303.5623807248
DE,15-34,2026-02-05,2026-02-22,3,quantile,0.975,554224.9489322016
DE,15-34,2026-02-05,2026-03-01,4,quantile,0.025,162808.79360414765
DE,15-34,2026-02-05,2026-03-01,4,quantile,0.1,326560.83580251585
DE,15-34,2026-02-05,2026-03-01,4,quantile,0.25,393380.2411141511
DE,15-34,2026-02-05,2026-03-01,4,quantile,0.5,422064.9415785769
DE,15-34,2026-02-05,2026-03-01,4,quantile,0.75,501867.5752189825
DE,15-34,2026-02-05,2026-03-01,4,quantile,0.9,526232.9943345126
DE,15-34,2026-02-05,2026-03-01,4,quantile,0.975,546130.7610033132
DE,35-59,2026-02-05,2026-02-08,1,quantile,0.025,237409.5143605594
DE,35-59,2026-02-05,2026-02-08,1,quantile,0.1,448700.8265055812
DE,35-59,2026-02-05,2026-02-08,1,quantile,0.25,552359.771674747
DE,35-59,2026-02-05,2026-02-08,1,quantile,0.5,602238.6624375866
DE,35-59,2026-02-05,2026-02-08,1,quantile,0.75,628540.8866504556
DE,35-59,2026-02-05,2026-02-08,1,quantile,0.9,668207.4247481262
DE,35-59,2026-02-05,2026-02-08,1,quantile,0.975,724802.1212118451
DE,35-59,2026-02-05,2026-02-15,2,quantile,0.025,222548.9689489839
DE,35-59,2026-02-05,2026-02-15,2,quantile,0.1,423892.8799499981
DE,35-59,2026-02-05,2026-02-15,2,quantile,0.25,554311.847124828
DE,35-59,2026-02-05,2026-02-15,2,quantile,0.5,614565.1458962037
DE,35-59,2026-02-05,2026-02-15,2,quantile,0.75,661274.6244564678
DE,35-59,2026-02-05,2026-02-15,2,quantile,0.9,707628.800479681
DE,35-59,2026-02-05,2026-02-15,2,quantile,0.975,755962.6914810039
DE,35-59,2026-02-05,2026-02-22,3,quantile,0.025,191204.21643718588
DE,35-59,2026-02-05,2026-02-22,3,quantile,0.1,393904.12523377844
DE,35-59,2026-02-05,2026-02-22,3,quantile,0.25,526543.6050939744
DE,35-59,2026-02-05,2026-02-22,3,quantile,0.5,587871.9858283282
DE,35-59,2026-02-05,2026-02-22,3,quantile,0.75,655749.7828311039
DE,35-59,2026-02-05,2026-02-22,3,quantile,0.9,709926.2331144174
DE,35-59,2026-02-05,2026-02-22,3,quantile,0.975,759357.5665211658
DE,35-59,2026-02-05,2026-03-01,4,quantile,0.025,159259.57381058153
DE,35-59,2026-02-05,2026-03-01,4,quantile,0.1,370598.4842275109
DE,35-59,2026-02-05,2026-03-01,4,quantile,0.25,478214.15539691754
DE,35-59,2026-02-05,2026-03-01,4,quantile,0.5,533487.336607851
DE,35-59,2026-02-05,2026-03-01,4,quantile,0.75,667950.102137746
DE,35-59,2026-02-05,2026-03-01,4,quantile,0.9,714319.2374285969
DE,35-59,2026-02-05,2026-03-01,4,quantile,0.975,745620.4340293856
DE,60+,2026-02-05,2026-02-08,1,quantile,0.025,88099.7100334847
DE,60+,2026-02-05,2026-02-08,1,quantile,0.1,140806.8641525015
DE,60+,2026-02-05,2026-02-08,1,quantile,0.25,170999.19097729132
DE,60+,2026-02-05,2026-02-08,1,quantile,0.5,185484.50009306177
DE,60+,2026-02-05,2026-02-08,1,quantile,0.75,196443.47831117213
DE,60+,2026-02-05,2026-02-08,1,quantile,0.9,202170.3641595326
DE,60+,2026-02-05,2026-02-08,1,quantile,0.975,227499.60890556787
DE,60+,2026-02-05,2026-02-15,2,quantile,0.025,86665.21212346051
DE,60+,2026-02-05,2026-02-15,2,quantile,0.1,131364.38286584665
DE,60+,2026-02-05,2026-02-15,2,quantile,0.25,165979.04588558915
DE,60+,2026-02-05,2026-02-15,2,quantile,0.5,183816.99869264223
